source,target,distance,correlation
PNR,IR,0.4066225680005696,0.9173290435963111
PNR,STT,0.46979665158227485,0.8896455530810413
PNC,FITB,0.3139867853865915,0.9507061493012973
PNC,VTRS,0.7178845531133162,0.7423208842006471
PM,WY,0.7350643593000482,0.7298401938434048
PLD,DHR,0.5550434164320933,0.8459634029376949
PLD,ZTS,0.618192153543291,0.808919230648754
PLD,TGT,0.7052541125025003,0.7513083183991554
PH,IR,0.43755886660349896,0.9042711191283307
PH,HLT,0.4383484217673677,0.903925330567029
PH,ALLE,0.5342345316659383,0.8572967325878378
PGR,ALL,0.7650098040101289,0.7073799998841921
PG,CL,0.5037272168632174,0.8731294454956186
PG,KMB,0.554232167566402,0.8464133522173238
PFG,PRU,0.324944876540641,0.9472054136049938
PFG,AIG,0.39440803786342,0.9222211498343635
PFG,FCX,0.5581556133499014,0.8442311556429977
PFG,DOW,0.5686455921542761,0.8383210952617564
PFE,YUM,0.7814741538858068,0.6946490734042312
PEP,KO,0.5930971943387432,0.8241178590337556
PCG,OKE,0.43947967816613076,0.9034288062394971
PCG,STZ,0.6311399656776535,0.8008311718622052
PCAR,CMI,0.6651168669179497,0.7788097766706252
PAYX,ADP,0.40803497872425676,0.9167537280687477
PAYX,MCO,0.4417214514905485,0.9024410796465415
PAYX,CTAS,0.4786533837744928,0.8854454691006141
PANW,TSLA,0.6517726156917157,0.7875962287171895
PANW,FTNT,0.8125523771789952,0.669879317170382
OXY,APA,0.4700400517753048,0.8895311748635344
ORLY,AZO,0.4014849633333157,0.9194049121086231
ORLY,ICE,0.657879351769471,0.7835973792576904
ORCL,TXN,0.6669149021753336,0.7776122566282326
ORCL,INTC,0.793210675471709,0.6854084121588576
ON,ETN,0.5613213239238778,0.8424591856541725
ON,SMCI,0.7039807254727769,0.7522055690814113
OMC,EXPE,0.5897019624695653,0.8261257977297717
OKE,TRGP,0.26021456270563303,0.9661441906779581
OKE,DRI,0.34716940702164245,0.9397367014141206
OKE,ZBH,0.43245521681054216,0.9064912427266735
OKE,LEN,0.43426849293872033,0.9057054380203663
OKE,SYY,0.4792534867011068,0.885158047742416
NXPI,MCHP,0.4266466804509815,0.908986305030079
NXPI,AMP,0.4737279206609837,0.8877909285931104
META,JBL,0.6897372928664739,0.762131233414614
MDT,HCA,0.6490493631392968,0.7893674621042366
INCY,VRTX,0.755734470304165,0.7144327051970416
INCY,EW,0.8521405162228477,0.6369282703057293
KLAC,AMAT,0.48076524454691355,0.8844323898178732
KHC,CPB,0.6371351258710481,0.7970294156906418
KMI,MAR,0.4341183485125392,0.9057706297423728
KMI,WMB,0.46222529337859025,0.8931738890805381
KMB,MDLZ,0.5506685119124428,0.8483820949940679
KIM,REG,0.25027286162545453,0.968681747366903
KIM,SPG,0.28978729931783986,0.9580116605770364
KIM,VICI,0.3457422716728907,0.9402311407892345
KIM,O,0.41472949705531376,0.9139997221361232
KEYS,ADBE,0.6775099667790766,0.7704901224575073
KEY,CFG,0.27837022949636175,0.9612550076650714
KEY,RF,0.2952125022980494,0.9564247892434621
KEY,HBAN,0.36447458557037615,0.9335791382366513
KEY,MTB,0.3846132867960905,0.9260363098099541
KEY,USB,0.4286422917411775,0.9081328928654356
KEY,CBRE,0.5649698066861004,0.8404045587665352
KDP,AES,0.7011162048595732,0.7542180336416545
JPM,AMP,0.4406599093948744,0.9029094221260505
JNJ,ABBV,0.6753909422505284,0.7719235375629717
JKHY,INTU,0.5645063361808929,0.8406662982058124
JKHY,FIS,0.5717482339946853,0.8365519784619793
JKHY,EW,0.6977357288558834,0.7565824263389745
JKHY,DG,0.7755674342273143,0.6992475774830302
JCI,TT,0.42286258962841805,0.910593615146374
JCI,XYL,0.5085874587281868,0.8706693984122025
JCI,DOV,0.5127606391812012,0.868538263453243
JBL,HLT,0.6828491698325593,0.7668585056294923
J,CSX,0.60506873340584,0.8169459139273263
IVZ,REG,0.5652409029263136,0.8402513608295229
ISRG,LULU,0.6152923245001912,0.8107076777055757
IRM,LRCX,0.5736958721928704,0.8354365231144308
IRM,CAT,0.6715682038644948,0.7744980737791082
IRM,AKAM,0.7921651326514265,0.6862372013056739
IQV,SPGI,0.4829868248820335,0.883361863495186
IQV,CRL,0.5968006473733237,0.8219144936473909
IP,LUV,0.6684940084408226,0.7765578803393607
INVH,CPT,0.4281372959750412,0.90834922789759
INVH,ECL,0.5174647500218389,0.8661151162424179
INTU,FDS,0.49470447035237314,0.877633743506689
INTU,TYL,0.5032844612847894,0.8733523755146396
INTU,PSKY,0.6635190149460405,0.779871258402518
IFF,EL,0.6993789734325067,0.7554345257602466
ICE,ROP,0.534185562000164,0.8573228926752845
ABBV,BMY,0.6498043060212705,0.7888771819381075
ABBV,CVS,0.7787226217833576,0.6967955391614269
PODD,TECH,0.6729920209312931,0.773540869881407
PODD,DXCM,0.6913799413944509,0.7609968883187028
PODD,DPZ,0.7714778176249006,0.7024109884563603
ITW,BLK,0.4896563320659295,0.8801183382338701
ITW,CMI,0.5768065835630316,0.8336470825791717
ITW,FAST,0.6472803097873268,0.7905141002808111
KKR,RJF,0.47505720433287857,0.8871603263057148
KKR,URI,0.490849854312958,0.8795332102604739
KKR,BX,0.5354370798809941,0.856653566744257
KKR,ARES,0.5764429327097502,0.8338567726644912
KKR,VMC,0.623877350682342,0.8053885256527911
KR,AOS,0.8261776189578582,0.658715270966562
MDLZ,KO,0.5281268063963857,0.8605410381827773
MDLZ,T,0.6744417978345315,0.7725641306668625
L,TXT,0.41829823495197777,0.91251329331803
L,TRV,0.46731480074520165,0.8908084385022362
L,CINF,0.822823940857858,0.6614803811755721
MCO,SPGI,0.2975098550788862,0.9557439430654701
MCO,EBAY,0.4293388265114181,0.9078340860248992
MCO,XYZ,0.5262824027231882,0.861513416291954
MCO,EFX,0.5594390119660956,0.8435139959451994
MCO,ADBE,0.5713768033782305,0.8367642742806375
MCK,EMR,0.690370968518722,0.7616939629132609
MCHP,ADI,0.4420272658323702,0.9023059481303796
MCHP,TXN,0.49285346816715253,0.8785477294578048
MCD,KO,0.5181258808865976,0.8657727857777436
MCD,MA,0.5264337506876183,0.8614337530684832
MCD,CSGP,0.6395141552884968,0.7955108225928202
MAS,LOW,0.5161573865179166,0.866790776171497
MAA,CPT,0.2952264406417659,0.9564206743729969
MAA,UDR,0.3127017256111805,0.951108815399895
MA,V,0.34805413446190353,0.9394291597419876
MA,PTC,0.5624298491163345,0.8418363324114886
MA,GPN,0.6616135121424886,0.7811337802752405
MTB,BAC,0.41924559248492377,0.9121165665909826
MRSH,AON,0.428582909851284,0.9081583446917031
MRSH,AJG,0.43061473135125444,0.9072854765716435
MRSH,RSG,0.43267388115075023,0.9063966562849732
MRSH,ROP,0.48763237820871097,0.8811073318612583
MRSH,BRK-B,0.5687135231314184,0.8382824643037248
MRSH,UNH,0.7286449622456738,0.7345382594970004
MPC,VLO,0.4034058416947648,0.9186318634432692
MLM,VMC,0.24739886241574366,0.969396901437698
MAR,HLT,0.25118376992718283,0.968453356862584
MAR,AXP,0.5242264217516329,0.8625933293687396
LYV,COF,0.5228706594762251,0.8633031367294487
LYB,DOW,0.37367202444023545,0.930184609075368
LVS,WYNN,0.7551271612787135,0.7148914851495759
LULU,ROP,0.4989506904234232,0.8755241042629947
LULU,DLTR,0.8123548148017564,0.670039827434202
LRCX,AMAT,0.4071639861374973,0.9171087441963119
LRCX,TER,0.6264348880227725,0.8037896655339483
LRCX,GLW,0.706160340402718,0.7506687868211587
LOW,HD,0.28745624370174966,0.9586844539784402
LOW,BLDR,0.4329853528871677,0.9062618420925874
LOW,WSM,0.5453371356167017,0.8513037042586855
LMT,HST,0.6957601787442795,0.7579588868368641
LMT,ELV,0.6958627554208854,0.7578875128090266
LLY,BIIB,0.8252810945412103,0.6594555574964309
LLY,REGN,0.8909859826108474,0.6030719893954913
LLY,VRTX,0.9172484161260784,0.5793276715571002
LITE,CIEN,0.8075367913066165,0.673942165343107
LIN,XYL,0.5003410315090965,0.8748294260942067
LII,ATO,0.5362176689694181,0.8562353057425017
LHX,LDOS,0.6418201945266306,0.794033418948899
LH,DGX,0.5095702152054141,0.870169097887754
LEN,PHM,0.3116068496076475,0.9514505856387985
LEN,CBOE,0.5766378113185879,0.8337444172788543
PRU,AMP,0.33856822317881324,0.9426857791267707
PRU,TXT,0.36537119676725177,0.9332519442864331
PSKY,WBD,0.9240768802354815,0.5730409597071298
PSX,VLO,0.3475079749664363,0.9396191036673633
VRT,ETN,0.45875861394602635,0.8947702670651604
VRT,VST,0.5719472819613532,0.8364381533285101
VRT,WDC,0.6503669654276324,0.7885114051402264
VRT,DDOG,0.7729140686584707,0.7013019212349044
VRSK,FDS,0.47791709291865075,0.8857976261480929
VRSK,VRSN,0.5962024573412827,0.822271314930108
VLO,DVN,0.4140784108107567,0.9142695348502191
VICI,VTR,0.3248315939717418,0.9472422177788887
VICI,TRGP,0.37540670811249116,0.9295349017520714
VICI,CPT,0.4424505058520169,0.9021187749356472
VICI,RTX,0.44989601428750936,0.8987967881641066
VICI,CPAY,0.5520515866637685,0.8476195228310078
VEEV,FTNT,0.8355249382435957,0.6509490387865178
V,FICO,0.6435618474597972,0.7929140742470664
V,BSX,0.6665401171446558,0.7778621361183943
USB,BXP,0.519158088097353,0.8652374397815505
UPS,OTIS,0.7848881637201776,0.6919752852259838
ULTA,SYK,0.4931107751119732,0.8784208817342345
UHS,HCA,0.41999759062693537,0.9118010119337846
UHS,AFL,0.5342090589825453,0.8573103406504917
UDR,EQR,0.26067446478828027,0.9660244117036718
UDR,ESS,0.3348093830500393,0.943951338510826
UBER,HLT,0.6059878909462578,0.8163893380132532
UAL,DAL,0.2931149440294917,0.957041814793294
TYL,SPGI,0.521114216306544,0.8642199867816083
TYL,HUM,0.7748823529803308,0.699778669519833
TXT,EG,0.48038930031008203,0.8846130600737949
TXT,WY,0.48848234825424014,0.8806924977220116
TXT,WRB,0.5340156429597411,0.8574136465371471
TXT,HSIC,0.591272445889568,0.825198447365884
TTWO,TKO,0.9343684286932644,0.56347781973064
TTD,COHR,0.7334408418059277,0.7310322657855061
TT,ETN,0.47089424412798286,0.8891293054235678
TT,DLR,0.5880618896916178,0.8270916069461618
TT,DE,0.6160911709173826,0.8102158345588242
TT,CARR,0.6491007716384116,0.7893340941292093
TSLA,WDAY,0.6985297834039613,0.7560280708488074
TSCO,ZTS,0.7081786307596862,0.749241513467668
TRV,CB,0.34157935395193056,0.9416617724768909
TROW,TRMB,0.491445131432744,0.8792408413955265
TROW,ROST,0.5336994369230359,0.8575824555140172
TROW,ANET,0.6218528891576756,0.8066494921231259
TROW,AAPL,0.6420642580633686,0.793876744258768
VRTX,AMGN,0.7637593205831605,0.7083358501111745
PYPL,FIS,0.6554117241503475,0.7852177359231344
VST,AVGO,0.5795851352538114,0.8320405354964105
ZBRA,FFIV,0.6590517145784927,0.7828254187555745
ZBRA,GNRC,0.8303169394517292,0.6552868900297567
YUM,AFL,0.5000904851097621,0.8749547533513414
YUM,ROL,0.6230986596556319,0.8058740301676774
YUM,ALL,0.6589016616991202,0.7829243001050691
YUM,HSY,0.6921153816305003,0.7604881492552334
YUM,TMUS,0.6965973723539461,0.7573760504147888
YUM,BMY,0.698558096714135,0.7560082927575625
XYL,APD,0.5378739213041768,0.8553458223904341
XEL,WEC,0.423717538148654,0.910231723932622
WTW,AON,0.5520542901454066,0.8476180303660256
WST,SPGI,0.6423115655458064,0.7937179263830476
WST,ALGN,0.6923544265760035,0.7603226740003066
WSM,BBY,0.5759487895685722,0.8341414958972483
WRB,HIG,0.5508036255629609,0.8483076830333488
WMT,COST,0.6881268545919597,0.763240715994688
WM,RSG,0.3118730950178481,0.9513675863019941
WFC,BEN,0.5591290076764334,0.8436873763873834
WELL,VTR,0.3788365875805836,0.9282414199551494
WELL,CTAS,0.4505643599193336,0.8984958787852406
WEC,AEE,0.3210540154141207,0.9484621595932348
WEC,ED,0.38426503628653463,0.9261701909438541
WDAY,CPT,0.5060126280774391,0.8719756101130817
WAB,BAC,0.45472482845959566,0.8966126651911956
GWW,STLD,0.5506652221713255,0.8483839065455023
DIS,GDDY,0.6722524243139244,0.7740383390020257
DIS,GEN,0.790116584601489,0.687857891368839
DIS,EA,0.9627201595081439,0.536584947238307
VZ,CAG,0.7292617457525014,0.734088653091007
VTR,TDG,0.3587856804184586,0.9356364177633318
TRMB,AME,0.4083485556597362,0.9166257285453037
TRMB,FTV,0.5850434754956478,0.8288620658899867
TRGP,APA,0.33917898238486677,0.9424788089541831
TPR,BBY,0.5471646256136059,0.8503054362385613
TPR,RL,0.6875117260077649,0.763663813300912
TPR,GL,0.716157279175502,0.7435593757419711
TPL,EMR,0.5897264942319274,0.8261113310004603
SBAC,AMT,0.39645944936368815,0.9214099525051206
NOW,CRM,0.5951998924692682,0.8228685440022858
NOW,AXON,0.6856605141909967,0.764934829639669
CRM,XYZ,0.627964241718851,0.8028304555612342
SPGI,BR,0.40115013993789644,0.919539282613903
SPGI,DHR,0.5970715490125517,0.8217527826798761
RVTY,HCA,0.6945183626473007,0.7588221219728563
RSG,AME,0.4406102429004259,0.9029313069256139
ROST,CPRT,0.4921413673447515,0.8788984372740192
ROST,TJX,0.5155972496465486,0.8670797380784573
ROST,CDNS,0.5816039831471689,0.8308684033936738
ROST,COO,0.594459225529952,0.8233091145911648
ROP,ACN,0.5824757808277452,0.8303609823745542
ROP,HPQ,0.6099516375637031,0.8139794999166785
ROK,AME,0.5608308374458718,0.842734385884881
ROK,SWKS,0.6682172283631085,0.7767428678593626
ROK,CSCO,0.7152417293552785,0.7442146342944352
RMD,BA,0.8933308673635921,0.6009799807077061
RJF,AMP,0.40495192641031025,0.9180069686482893
RJF,APO,0.5845195604693364,0.8291684417143669
REG,FRT,0.27782295784234007,0.9614072020478667
RCL,CCL,0.33330154357078196,0.9444550405266671
RCL,HLT,0.4123444391731958,0.9149860317414713
PWR,APH,0.5908580622986425,0.8254433751083468
PSA,EXR,0.4711982168842253,0.8889861202025633
PSA,EQR,0.5469501207313864,0.850422782715961
PHM,DHI,0.29484032672765825,0.9565345908675639
PHM,BLDR,0.33966727336475383,0.9423130717024768
PEG,SO,0.33477408178122586,0.9439631570837685
O,DOC,0.3840029349719541,0.9262708729664626
O,BA,0.503226031838386,0.8733817804400958
O,SWK,0.5551705315318616,0.8458928404593151
SBUX,EL,0.6628046731778693,0.780344982606789
SHW,IEX,0.47243754296989593,0.8884013839962839
SJM,BF-B,0.7723441646328764,0.7017422456787722
SYF,COF,0.37488717380372005,0.9297298034587297
TMUS,BDX,0.8052892171163056,0.6757546383981038
TMO,DHR,0.6084860886143678,0.8148723399813939
TMO,ERIE,0.966678793373809,0.5327660552206783
TKO,HSIC,0.9212004754406243,0.5756948420239838
TFC,CFG,0.36996408109094026,0.9315632893512681
TER,IBKR,0.6522466475137808,0.7872871554035169
TEL,DD,0.4776452455583162,0.8859275096977679
TEL,DOV,0.5145639863705103,0.8676119519652447
TEL,ALB,0.6787120283981981,0.7696749912538018
TDY,HD,0.5510415948858804,0.8481765803528126
TDY,FFIV,0.6131841396093556,0.8120026054657672
TDG,HWM,0.3871277676351948,0.9250660457628953
TDG,GE,0.48824321531336234,0.8808092813502348
SYY,GPC,0.537734446106654,0.855420832735185
SYK,DRI,0.5192906718332008,0.8651685990735115
SYK,STE,0.6727350687877219,0.7737137636115895
SWKS,CVNA,0.6455121357246724,0.791657041316086
SWKS,CHTR,0.6980594819836183,0.7563564798063812
SLB,BKR,0.4076099072487273,0.916927081756342
SLB,HAL,0.41630079685161336,0.9133468232703559
SWK,FISV,0.7033212990257047,0.7526695751683976
SW,IR,0.6836066396621834,0.7663409811048889
STT,BK,0.5373679680320004,0.8556178334665795
STLD,CASY,0.6637290815528128,0.7797318531505297
SRE,CNP,0.47209265910681925,0.8885642606087263
SRE,CAH,0.7013972660242702,0.7540209376068395
SO,DUK,0.2841855019383787,0.9596193002440159
SO,D,0.5604851190877796,0.8429282156405787
SO,AVY,0.5722947225835999,0.8362393752514802
SNPS,CDNS,0.6048449961161103,0.8170812653366513
SNA,AMP,0.472670708880362,0.888291200483268
IR,AME,0.3910965774765861,0.9235217335430503
IEX,AME,0.493442452700973,0.878257272936224
CNP,ETR,0.41897532955563316,0.9122298366118743
CNC,IT,0.8105510659969335,0.6715034847056174
CHRW,EXPD,0.618769487588869,0.8085621606145043
CHRW,EQT,1.1562152102448802,0.33158319379919377
CDW,FTV,0.6543762094952719,0.7858958882233
CDNS,DECK,0.6733733283243556,0.7732841803506898
CCL,AMP,0.32401400000792774,0.9475074638994313
CCL,DAL,0.5041905207161359,0.8728959594099959
CCL,SCHW,0.621221041693543,0.8070422086785947
CBOE,CME,0.6216794245912366,0.8067573465199545
CASY,EMR,0.5896024411132262,0.8261844807166623
CAH,COR,0.6103372991581799,0.8137441906281492
BG,ADM,0.6482474315598649,0.7898876337380192
BF-B,STZ,0.6224483857070767,0.8062790035653271
TECH,DHR,0.635396191754873,0.7981358397517023
BRO,AJG,0.4425585294916328,0.9020709739871018
BLK,AME,0.47999154020599266,0.8848040606653395
BLK,CMCSA,0.6529822369426624,0.7868070991186783
COF,FITB,0.43241144574719725,0.9065101707934093
CPB,CAG,0.5658858334223069,0.8398866117659706
KO,AEP,0.48108839534798825,0.8842769779307489
KO,AMCR,0.5096816841866745,0.8701122904023175
IDXX,ZTS,0.6405940745157641,0.7948196158476458
CVX,XOM,0.46162716273107435,0.8934501813144291
CTSH,ACN,0.5303264189551252,0.8593769446791165
CTAS,GOOGL,0.7155848564285798,0.7439691566250444
COP,DVN,0.26223616558416857,0.9656160967298563
COP,EOG,0.2691294690323922,0.9637846644491713
CMS,LNT,0.32969047845060195,0.9456520942095066
CMS,AEP,0.3366538987602243,0.9433320762247703
CLX,FFIV,0.8484262077397534,0.6400864850101704
CIEN,HCA,0.7922726941711202,0.6861519890354173
CI,ELV,0.6522270920937979,0.7872999101694342
CHD,AAPL,0.6447425955172464,0.7921534927628422
CFG,FITB,0.18307249344490842,0.983242231071932
CAG,GIS,0.5228276352165692,0.863325631926925
CVNA,AMZN,0.6636722761249041,0.7797695549515945
BKNG,FIS,0.700144563343584,0.7548987952102111
CCI,AMT,0.30650664163734237,0.9530268393160989
ADSK,ACN,0.5485872976779579,0.8495259884131978
ADM,FCX,0.6830642137365609,0.7667116399562269
ACGL,EG,0.4327988253177603,0.9063425884017834
MO,T,0.7166075694583339,0.7432367956975096
MMM,ES,0.6347869215235837,0.7985227821313058
LNT,AEE,0.2978873303396291,0.9556315692115643
LNT,DTE,0.3431781899422607,0.9411143649739768
LNT,ATO,0.40711547789144215,0.9171284938306113
ARE,FFIV,0.6644362277836781,0.7792622496042981
ALLE,CRH,0.5567006799387342,0.8450421764778755
ALL,AIZ,0.6916865364123351,0.7607848676729537
AFL,DTE,0.46658688495262474,0.8911483393951031
AEP,EXC,0.34469663005638423,0.9405921166138861
AEE,ES,0.45057295430828753,0.8984920064229509
ACN,IT,0.535785859866791,0.8564667561834017
ACN,EPAM,0.6538179961193811,0.7862610139752185
ABT,DHR,0.7209139555254627,0.7401415343643156
AIG,GD,0.46010193235188224,0.894153105923032
BAX,IBM,0.8622378510990492,0.628272944066047
BALL,BA,0.5972285006983857,0.8216590589767792
AVB,EQR,0.26763094009007193,0.9641868399532522
AWK,AMT,0.5536396815664261,0.8467415514975132
AWK,HRL,0.792314173680332,0.6861191250926264
AMAT,ETN,0.5636154643789508,0.8411688041564498
APH,ETN,0.4358905698567828,0.9049997055549646
APH,EME,0.5477150080003448,0.8500041350055911
APH,FSLR,0.6398180098576646,0.7953164571308887
APA,HAL,0.28202397337653623,0.9602312392204554
ANET,COST,0.6940221365663338,0.7591666369779505
AMT,ES,0.515102239593734,0.8673348413827597
AMGN,GILD,0.8322801386244981,0.6536548854255931
AME,CSX,0.43709747083023714,0.904472900496905
AME,DOV,0.442884863798663,0.9019264987090199
AME,EMR,0.49623278824663447,0.8768765099344854
STZ,EIX,0.6378494572061221,0.7965740349709277
FIX,EME,0.5804319113791354,0.8315493981263817
GDDY,FIS,0.5902991949869493,0.8257734301988798
FTV,CTVA,0.5546471761066548,0.8461832550184567
FOXA,EXPE,0.6198122861543668,0.8079163649660487
FE,COO,0.7283628400048054,0.7347437866500671
F,GM,0.4710387606947485,0.8890612429615777
XOM,EOG,0.3731851769523685,0.9303664118515147
FDX,ES,0.5835204944157428,0.8297519162984035
FDS,DELL,0.6461250176958335,0.7912612307537794
EXPD,DD,0.74129837532549,0.7252383593698944
EVRG,DUK,0.3584488016913595,0.9357572282830142
GL,HII,0.7312976071244823,0.7326019049070032
IBM,HSIC,0.713229239669563,0.7456520258401885
HUBB,ETN,0.42840866746050116,0.9082330068223589
HST,HLT,0.502635712873716,0.8736786700719656
HPQ,HPE,0.5953867647484056,0.8227573001812134
HLT,GM,0.47845622734284815,0.8855398192584244
HAL,FANG,0.3044704790720196,0.9536488636868274
GRMN,EG,0.6662662220906481,0.7780446606505276
EQIX,DLR,0.6253235328418382,0.8044852396371013
D,DVA,0.8272646975679062,0.6578165600789403
FANG,DVN,0.3319821039178345,0.9448939413391441
DXCM,CRWD,0.7893989106962852,0.6884246798957592
DHR,EL,0.6366711225541846,0.7973249408527973
SATS,FISV,0.8544626539638517,0.6349467864905255
ETR,DTE,0.3375680234662242,0.9430239147665533
